85.86,87.51,88.75,89.3,89.66,89.95,90.12,90.15,90.08,90.1,90.04,89.98,88.8,85.67,82.86,82.68,85.29,88.21,89.13,89.5,89.76,89.93,90.22,90.4
90.53,90.64,90.6,90.68,90.57,90.5,90.65,90.77,90.52,90.63,91.07,79.44,59.44,56.68,57.3,73.75,80.05,83.91,84.87,86.64,88.12,88.94,89.2,89.73
90.06,90.2,90.44,90.67,90.82,91.04,91.03,91.05,91.05,91.07,91.07,88.71,84.79,85.32,78.91,80.17,83.06,84.81,86.19,86.93,87.5,87.8,88.25,88.62
88.58,89.05,89.6,90.07,90.5,90.72,90.55,89.94,86.5,87.51,85.14,82.78,79.04,80.25,82.47,86.99,87.96,86.13,84.57,86.07,84.2,82.05,84.06,84.07
87.1,88.16,88.67,88.95,86.26,85.99,86.22,84.76,79.75,71.88,64.68,57.53,53.26,51.69,50.32,55.31,56.92,61.15,66.09,70.46,73.31,78.26,77.79,78.37
77.38,79.63,83.47,83.98,85.88,86.08,80.22,69.79,62.27,59.81,56.26,53.35,57.81,61.41,56.35,54.94,59.43,66.37,68.89,77.08,79.97,82.28,85.05,86.35
86.33,87.97,88.73,88.97,89.39,89.72,89.86,89.99,90.07,90.06,88.68,85.36,82.54,78.15,78.72,77.58,76.62,79.66,81.31,81.72,82.11,82.27,82.27,82.12
82.16,81.79,81.6,82.81,83.76,83.95,84.09,81.9,76.23,70.43,63.25,59.25,58.86,53.96,55.09,61.96,68.07,72.4,75.47,77.81,79.52,80.91,82.14,83.85
84.11,83.3,80.69,82.57,86.05,87.5,87.91,88.47,79.74,70.66,63.97,57.76,60.06,66.66,72.31,77.32,79.15,83.01,86.44,86.74,87.1,86.81,87.66,87.53
87.84,88.31,88.69,88.74,88.75,88.66,88.62,88.46,84.12,69.95,59.95,52.32,47.96,39.97,37.36,43.67,46.21,49.69,68.52,72.03,74.31,79.41,80.95,78.3
78.44,79.91,81.64,83.6,82.78,84.53,86.28,86.13,79.56,64.63,69.14,73.44,69.05,73.5,78.9,85.79,86.79,87.31,88.36,89.15,89.45,89.49,89.75,89.88
89.89,89.83,89.65,89.3,87.35,86.65,88.05,88.72,83.48,74.16,63.56,61.94,63.65,65.935,68.22,72.78,75.16,80.04,84.93,86.87,87.6,87.72,85.72,81.82
79.6,82.94,86.71,87.9,88.65,88.82,89.68,89.99,90.33,80.05,57.78,48.91,55.24,59.85,60.49,65.26,70.37,75.5,81.82,85.13,85.03,84.52,83.59,82.47
80.48,79.39,81.63,81.79,81.51,76.15,73.52,70.82,49.98,52.05,57.6,67.91,73.12,75.59,82.57,82.77,78.09,77.02,81.4,82.39,78.32,81.02,84.06,85.23
85.74,86.17,88.24,89.39,89.67,89.84,89.99,90.06,90.05,89.58,86.58,82.72,80.86,77.29,74.17,74.73,75.4,76.53,78.69,79.79,79.43,78.52,78.36,79.22
79.25,78.25,78.76,79.8,80.3,84.63,87.42,87.49,85.37,79.74,77.63,72.96,72.12,75.86,78.45,82.82,87.29,88.42,88.96,89.29,89.53,89.73,89.78,89.82
89.84,89.89,89.94,89.97,90.04,90.1,90.26,90.26,90.32,90.3,90.3,90.11,89.63,89.26,89.17,89.24,89.49,89.74,89.95,90.05,90.16,90.33,90.45,90.53
90.58,90.68,90.74,90.78,90.77,90.9,90.94,91.04,91.07,91.26,91.18,91.12,90.92,90.38,90.36,90.39,90.49,90.57,90.65,90.7,90.8,90.9,91.01,91.11
91.2,91.29,91.27,91.31,91.33,91.36,91.41,91.43,91.68,92.9,91.66,91.63,92.01,91.5,91.49,91.74,91.62,91.61,91.69,91.86,91.98,92.48,92.6,94.23
94.7,94.67,94.68,94.55,95.02,94.99,94.34,90.1,89.63,86.42,69.98,68.67,62.26,79.53,87.29,88.7,88.74,83.66,84.6,87.9,89.8,90.37,90.6,90.81
90.97,91.09,90.96,91.01,91.26,91.36,91.33,91.37,91.27,91.06,89.28,82.44,79.9,78.25,73.42,73.39,76.12,80.13,82.99,84.59,85.3,85.28,85.57,85.75
85.89,86.06,86.25,86.7,86.93,86.98,87.73,87.73,80.31,74,71.44,68.15,69.88,67.28,68.79,76.45,80.66,82.58,84.89,85.78,86.77,87.81,89.05,89.78
90.21,90.53,90.77,90.81,90.51,90.21,90.09,89.92,89.9,90.08,90.07,81.31,79.16,71.88,70.84,75.76,82.67,86.18,87.06,87.24,88.02,88.59,89.11,88.44
88.4,89.08,89.37,89.49,89.77,89.88,89.94,89.79,88.8,84.07,74.55,65.28,62.84,65.96,60.46,62.74,66.91,75.58,82.23,82.94,82.53,81.65,82.02,83.74
83.1,83.68,84.01,84.88,85.35,85.3,83.47,76.25,73.99,67.8,60.23,54.56,49.86,51.13,59.38,66.96,72.89,76.39,81.38,83.35,85.84,87.19,83.04,66.19
69.6,79.58,83.58,86.44,87.52,88.51,89.09,89.36,87.03,76.6,70.88,74.72,78.66,79.32,80.69,82.04,82.49,83.61,85.1,87.64,88.4,88.61,88.54,88.39
88.42,88.64,88.76,88.88,89.54,89.82,89.34,88.49,85.86,83.85,75.05,70.74,68.38,66.01,67.38,69.37,72.96,77.89,80.25,80.92,80.42,80.32,80.56,80.72
80.6,80.81,81.88,82.93,84.05,83.22,83.04,84.21,85.05,84.27,81.05,82.17,82.52,83.12,81.2,80.56,83.16,84.9,86.77,88.32,88.98,89.41,89.79,89.99
90.15,90.32,90.45,90.65,90.81,90.87,90.82,90.78,90.72,90.73,90.84,90.76,90.34,90.41,90.48,90.33,90.45,90.48,90.63,90.67,90.63,90.56,90.17,89.51
88.31,87.22,87.91,88.84,89.25,89.55,89.2,88.12,87.33,87.89,86.27,81.2,79.55,79.56,82.64,84.69,88.04,88.71,89.05,89.06,88.36,87.21,87.27,87.98
88.06,88.56,89.07,89.19,88.95,88.08,87.25,85.83,80.64,72.91,68.19,63.21,60.34,63.29,65.13,67.29,71.36,77.28,83.05,86.04,87.15,87.56,87.53,86.27
86.55,86.91,87.7,87.59,87.72,87.72,88.23,84.8,80.89,70.29,67.83,65.04,63.77,69.73,74.22,74.45,78.59,83.77,86.12,87.24,87.66,86.57,85.46,84.69
80.61,80.45,85.81,87.67,88.28,88.47,88.92,89.29,85.77,79.25,73.09,63.73,60.51,53.84,49.3,48.56,50.21,59.56,69.96,77.79,77.83,77.22,72.59,73.08
76.01,78.33,77.85,80.66,82.53,83.48,84.31,83.62,81.89,75.3,68.95,55.13,55.59,55.58,56.42,58.34,62.64,70.26,73.44,74.35,83.89,87.78,88.97,89.67
89.81,90.01,90.08,89.96,89.74,89.45,89.4,89.42,87.26,76.97,83.83,88.7,89.18,88.88,78.9,76.24,78.69,83.06,84.66,85.26,84.98,82.71,83.18,86.89
87.65,87.04,86.96,87.45,87.37,88.11,88.46,88.46,84.72,77.42,70.05,62.01,63.55,61.59,61.87,63.21,70.4,76.73,80.77,81.72,82.05,82.89,84.77,76.93
72.47,70.35,71.59,80.13,82.36,76.73,72.33,76.27,83.38,73.33,74.93,74.95,77.59,77.63,85.67,86.82,89.13,89.72,89.99,90.09,89.62,89.91,90.14,90.31
90.51,90.06,90.03,89.61,88.97,88.71,84.3,82.8,82.86,79.25,77.65,71.85,75.69,73.2,68.15,68.05,72.38,76.52,80.12,83.64,84.65,82.66,81.42,81.27
82.22,82.49,82.61,84.02,84.32,85.51,87.27,86.51,80.56,77.24,73.56,62.33,58.25,55.97,55.47,61.49,69.39,75.22,80.17,82.23,83.75,85.31,84.65,84.58
85.75,85.95,86.26,86.48,87.24,87.05,84.46,66.31,62.57,64.37,59.57,53.25,51.07,56.65,67.34,74.93,75.43,76.02,80.92,83.59,83.55,81.81,79.68,82.93
85.72,85.86,86.65,87.57,86.04,83.39,81.18,81.61,75.3,76.12,76.16,70.08,70.43,74.04,72.93,64.73,68.48,75.61,79.46,80.89,81.64,81.22,82.62,85.3
86.87,86.75,87.49,87.73,87.73,87.22,86.88,86.29,78.4,66.95,61.02,59.18,57.45,57.29,60.74,64.72,69.36,72.52,75.24,76.53,78.13,79.36,77.61,76.04
77.87,84.72,86.36,80.27,83.61,88.2,89.59,90.08,89.34,89.66,89.81,89.54,89.48,89.7,89.51,90,90.25,90.39,90.14,90.24,90.46,90.98,90.56,89.74
88.19,88.15,88.88,89.24,89.43,89.6,89.72,89.96,90.07,88.86,84.76,82.2,81.27,79.76,82.32,86.3,87.42,88.29,88.94,88.9,89.06,88.97,89.14,89.36
89.56,89.53,89.5,89.62,89.6,89.66,89.76,89.92,90.01,90.15,90.27,90.36,90.23,90.11,90.14,90.12,90.01,89.63,89.54,89.74,89.95,89.96,90.14,90.16
90.23,90.24,89.77,88.84,89.07,89.31,89.46,89.43,88.89,86.37,81.53,80.49,81.12,79.49,83.05,86.34,87.59,88.39,88.91,89.32,89.61,89.82,89.67,89.59
89.71,89.83,89.93,90.12,90.37,90.59,90.75,90.87,90.96,91.09,91.16,91.13,91.03,91.06,91.12,91.13,91.05,91.07,91.06,91.1,91.08,91.07,91.13,91.19
91.18,91.28,91.24,91.12,90.69,90.38,90.05,89.55,89.24,88.08,86.86,87.96,88.75,89.22,88.91,88.27,88,88.23,88.68,88.91,89.31,89.81,90.18,90.27
89.9,89.59,89.31,89.16,89.54,90.01,90.37,90.48,90.29,89.1,88.84,85.57,79.76,75.36,75.79,75.96,66.97,76.51,83.48,83.62,83.92,78.16,72.68,78.72
83.77,82.91,80.65,74.35,77.66,74.2,74.47,77.57,77.92,74.65,74.21,73.12,72.5,78.56,75.57,69.29,69.88,74.8,80.34,81.96,77.61,78.86,82.62,85.14
85.8,87.79,88.05,88.21,88.61,88.94,88.91,89.07,89.16,88.92,88.21,88.43,88.19,88.29,87.93,88.12,88.78,89.58,89.91,90.05,90.15,90.27,90.39,90.49
90.64,90.76,90.87,90.91,90.93,91,91.06,90.87,87.33,71.97,65,60.26,56.87,55.62,54.07,53.99,56.12,59.98,64.84,67.53,71.63,75.88,76,78.47
79.69,78.44,78.73,79.87,80.76,84.19,86.39,73.7,58.92,59.19,56.06,49.56,48.57,49.96,55.16,55.64,50.86,56.87,68.64,70.52,71.7,71.14,72.33,76.23
74.72,75.93,78.34,76.78,78.75,80.42,82.1,67.76,57.55,55.79,56.57,56.81,53.35,52.17,53.97,52.29,59,65.44,74.81,80.38,81.47,84.03,84.21,85.51
83.82,81.07,80.66,80.21,81.16,82.79,83.25,77.26,67.23,63.94,66.18,67.92,66.82,61.18,60.62,63.53,67.2,69.7,73.37,77.41,79.81,79.65,76.42,76.56
78,81.5,83.15,85.19,87.5,88.09,88.62,88.95,84.37,72.56,67.29,59.97,62.29,64.4,67.79,71.58,73.51,76.06,80.3,84.07,86.26,86.93,87.2,86.68
86.15,86.48,86.84,86.54,86.06,87.1,85.51,77.05,59.83,60.94,60.13,53.65,53.15,59.24,67.37,68.52,68.29,79.04,84.62,86.76,87.98,88.78,89.4,89.87
90.11,89.43,88.26,85.28,84.9,86.38,86.99,79.61,65.25,70.17,66.9,72.73,70.39,68.87,73.53,75.74,78.33,83.24,85.55,85.61,85.4,85.24,84.83,84.97
85.93,87.47,89.37,89.8,89.86,89.87,90.1,90.3,89.64,81.06,76.96,70.73,69.66,66.46,68.85,69.41,69.51,72.21,75.66,79.25,80.97,79.52,81.07,80.14
81.46,81.21,77.55,77.1,78.95,76.61,74,63.92,52.32,58.93,58.785,56.29,54.97,53.65,54.09,53.44,58.5,69.15,86.03,95.64,97.82,96.87,96.52,95.04
97.95,99.16,99.63,99.64,99.64,99.64,98.09,81.56,73.86,64.21,56.74,52.95,51.01,56.28,64.33,64.28,63.81,68.83,82.71,86.8,87.02,90.46,90.41,94.24
85.93,85.74,86.72,87.76,88.23,86.43,88.18,80.21,78.42,72.39,68.92,66.92,64.8,69.32,81.32,78.83,85.25,89.95,94.61,98.72,99.64,99.64,99.64,99.64
99.64,99.64,99.64,99.65,99.65,99.65,99.64,98.22,87.46,79.12,74.28,73.03,73.74,78.96,79.53,82.95,81.75,84.14,85.69,97.09,95.74,88.45,80.74,80.67
78.69,76.9,75.11,88.1,97.64,93.6,99,93.42,87.16,86.55,93.52,99.63,99.64,99.64,99.64,99.64,99.65,99.65,99.64,99.64,99.64,99.39,97.9,98.59
99.64,99.64,99.64,99.65,99.65,99.65,99.64,97.31,84.85,83.96,79.22,81.78,78.69,80.77,89.58,99.32,99.33,99.65,99.64,99.64,99.64,99.64,99.64,99.64
99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.64,96.64,90.03,85.98,86.38,92.07,91.85,91.89,93.03,93.77,97,99.49,99.63,99.63,99.63,99.63
99.64,99.63,99.64,99.64,99.62,99.64,99.44,94.93,91.34,90.72,88.09,83.91,76.75,72.84,74.26,77.27,82.08,90.66,96.61,99.59,99.64,99.64,99.64,99.64
99.64,99.64,99.64,99.64,99.65,99.64,99.64,98.89,92.11,84.77,82.42,83.58,84.5,82.23,80.71,92.5,99.59,99.65,99.56,99.64,99.64,99.64,99.63,99.63
99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.22,94.59,92.31,87.07,84.74,83.63,85.61,85.97,88.6,92.23,97.81,99.64,99.64,99.64,99.64,99.63
99.64,99.64,99.64,99.64,99.64,99.64,99.64,97.7,88.23,83.1,73.99,70.03,65.29,68.46,75.64,83.41,94.05,98.98,99.65,99.64,99.64,99.64,99.64,99.64
99.64,99.64,99.65,99.65,99.65,99.65,99.64,99.09,93.39,86.91,79.98,71.09,64.17,68.03,74.27,78.36,88.01,92.43,98.33,99.64,99.64,99.64,99.64,99.64
99.64,99.64,99.65,99.65,99.65,99.65,98.6,95.03,89.65,79.89,74.13,68.75,68.67,76.99,79.44,77.78,80.86,88.51,92.78,98.38,99.64,99.64,99.64,99.64
99.64,99.64,99.64,99.64,99.64,99.64,99.1,90.79,80.5,77.25,73.4,65.72,56.58,53.86,54.13,58.14,62.38,58.98,65.55,83.12,89.96,84.86,79.74,87.5
92.24,87.67,79.97,80.82,76.65,71.89,67.81,64.17,63.47,68.56,64.6,60.68,66.31,62.34,66.72,52.7,44.7,58.75,67.38,78.18,73.8,68.09,70.69,71.95
78.04,83.04,84.91,72.31,74.23,74.62,59.13,53.3,48.43,49.68,44.51,36.09,37.04,37.51,44.74,47.68,49.88,60.79,80.19,85.35,87.92,86.32,82.77,79.77
88.04,89.05,90.7,87.59,84.49,80.93,80.09,78.35,80.67,89.98,93.16,93.4,93.15,93.47,94.01,94.69,95.14,95.04,94.82,94.75,94.74,94.41,94.45,94.46
94.56,94.61,94.73,94.55,94.47,93.63,92.96,92.42,90.42,76.92,57.75,41.98,63.16,65.96,69.95,68.72,64.77,70.59,79.3,85.75,87.38,87.02,87.38,82.99
79.21,74.85,73.32,66.72,66.72,51.6,48.7,34.62,26.92,32.75,36.12,30.07,32,39.08,46.51,47.39,45.42,51.7,68.19,80.25,86.43,80.35,78.8,80.27
80.62,79.96,71.14,71.48,78,77.81,70.5,49.99,43.51,46.8,51.73,52.94,47.11,44.83,51.03,52.33,58.95,65.18,72.59,79.35,81.8,79.08,78.06,83.73
85.08,83.33,77.52,78.18,76.03,76.88,70.13,59.65,48.69,39.71,30.36,55.32,59.05,60.12,54.97,54.28,56.51,62.7,69.33,78.83,84.45,84.39,75.72,73.61
74.68,86.02,83.6,86.34,89.51,90.95,89.19,78.13,60.75,47.74,46.01,44.77,48.86,46.09,41.4,44.47,41.97,47.89,69.23,80.5,83.31,82.92,85.36,86.83
87.94,88.44,88.08,87.78,84.19,87.54,84.86,83.84,78.28,69.59,63.69,57.5,57.43,56.5,55,56.58,57.89,63.44,73.14,79.78,83.15,83.5,84.84,84.26
85.97,85.58,86.1,87.91,88.25,86.68,85.36,86.56,84.11,75.08,67.92,56,54.4,49.21,51.11,53.51,61.35,67.92,78.72,85.29,89.2,90.38,92.73,91.27
89.42,90.07,90.06,90.59,91.47,92.24,91.38,85.83,75.97,57.99,51.14,48.71,54.39,60.53,59.41,55.76,58.82,68.7,76.7,81.82,86.97,88.83,89.1,90.05
87.98,86.46,87.43,89.19,88,89.84,88.93,83.09,77.51,72.03,66.88,60.88,41.52,59.23,64.09,69.76,66.05,74.65,80.69,84.57,88.71,90.12,89.81,88.92
87.47,84.45,77.52,79.82,85.91,86.83,81.69,78.82,69.77,63.47,59.99,55.26,51.42,48.3,45.94,44.77,45.49,54.47,63.81,70.09,73.85,76.44,79.91,79
80.42,81.52,81.39,77.56,77.44,79.88,79.07,79.82,74,71.71,67.42,69.47,61.89,53.92,52.42,52.32,56.82,60.86,66.5,71.19,78.03,84.14,87.03,84.31
82.19,80.42,74.9,70.63,72.02,81.4,85.81,81.41,76.02,89.49,91.56,91.64,91.62,92.11,83.99,81.18,81.07,81.6,87.16,87.2,89.21,89.62,89.71,86.84
88.53,89.85,90.92,91.99,92.78,92.76,91.37,90.44,88.95,86.74,76.5,71.35,73.12,72.93,69.16,72.08,77.58,83.45,89.41,92.86,93.75,91.69,87.4,82.65
81.53,81.42,81.09,84.25,88.42,92.46,93.83,93.84,93.46,91.34,89.8,88.43,84.4,83.53,81.78,81.53,83.42,87.28,89.74,91.25,92.03,92.8,93.36,93.47
93.09,92.76,92.31,93.71,94.34,94.24,92.89,87.37,86.92,85.58,88.48,90.54,91.89,93.4,93.52,93.61,92.93,92.98,92.15,92.43,93.92,93.47,92.62,93.23
93.32,93.43,93.23,92.87,93.24,93.98,93.14,92.22,88.52,81.44,76.8,66.94,68.57,66.95,72.21,71.63,73.26,80.98,85.9,88.62,89.7,90.74,91.46,90.59
89.8,90.37,90.9,91.67,90.31,89.02,87.63,75.09,60.59,58.33,60.94,63.68,64.32,59.83,63.13,65.24,72.13,75.48,87.54,92.29,92.17,90.95,91.22,91.18
90.38,90.24,89.06,89.93,88.85,87.76,86.34,81.78,82.64,92.19,87.7,75.07,53.4,59.78,72.56,71.63,73.84,74.16,80.12,84.59,86.49,84.04,85.64,86.39
84.69,85.84,90.38,90.25,87.91,87.32,80.27,71.85,64.79,54.86,49.51,52.97,48.23,49.2,59.86,60.47,62.04,64.92,71.99,77.08,81.87,85.05,86.73,86.45
85.83,84.48,84.32,83.49,76.61,73.16,66.84,60.36,55.64,49.66,44.25,39.22,36.71,39.23,49.23,52.7,63.54,72.31,70.41,68.75,68.26,74.2,81.79,86.8
82.89,86.51,90.36,90.05,90.4,89.47,89.45,82.85,73.22,64.43,58.21,61.85,68.64,68.32,62.28,63.59,70.05,75.04,81.91,85.73,85.71,86.39,88.59,88.77
88.07,89.91,88.82,88.09,88.29,85.48,83.69,77.31,68.93,63.11,55.22,51.64,61.55,70.17,56.88,54.99,59.16,62.04,68.57,77.33,81.16,86.22,85.84,85.14
87.61,86.64,87.41,88.22,85.96,78.87,69.67,64.59,63.25,61.21,60.88,61.08,55.97,54.02,49.77,48.48,54.34,61.59,63.78,73.29,77.28,78.81,77.71,77.69
81.54,82.69,83.23,85.06,86.32,86.07,76.88,77.45,71.66,64.31,66.59,64.67,60.03,61.22,59.46,61.75,60.09,62.18,70.96,75.67,78.25,81.67,84.56,84.83
85.8,85.67,87.88,86.34,87.8,88.76,84.95,76.74,69.41,65.85,64.11,59.7,68.5,76.01,89.76,90.56,78.6,76.51,88.55,91.12,91.98,91.89,91.06,90.94
90.99,92.19,92.61,92.47,91.15,86.77,85.6,75.97,69.23,67.04,61.38,56.91,64.21,61.77,61.53,56.8,60.52,62.96,70.51,79.54,83.24,85.33,84.93,84.98
85.29,86,84.22,83.21,84.58,84.46,81.42,76.27,67.71,60.6,55.76,53.68,64.25,72.32,58.63,59.03,61.32,61.89,68.19,74.7,79.38,82.94,85.71,87.42
86.33,85.35,84.39,82.14,83.92,82.29,80.57,77.32,71.73,67.21,60.04,56.84,55.9,59.37,62.19,61.36,60.32,58.65,66.02,70.28,73.77,77.4,77.23,74.61
72.03,75.39,82.01,77.97,79.47,80.53,79.52,72.93,68.07,63.98,65.84,88.21,80.36,68.23,65.73,80.49,87.87,87.22,91.32,92.4,91.83,92.63,92.49,93.09
94.06,94.01,94.37,93.88,93.96,93.81,91.76,91.27,92.73,93.43,92.7,89.71,80.55,76.94,83.86,92.17,92.76,88.12,84.37,83.6,80.64,83.71,89.36,90.11
86.6,84.28,84.58,86.22,84.32,84.33,84.92,85.26,91.52,93.66,93.52,91.62,75.86,66.92,66.11,66.09,70.59,74.55,79.05,86.61,91.13,92.05,91.65,91.26
89.43,87.74,88.13,90.31,88.83,85.45,82.92,88.35,92.73,87.24,86.34,92.71,89.93,87.57,76.43,76.21,77.53,77.65,78.87,78.76,76.52,76.06,77.59,78.96
85.29,89.27,91.94,90.39,93.29,93.34,92.72,94.15,94.53,94.38,91.67,92.22,90.66,90.57,89.91,91.27,93.87,93.36,92.39,91.77,91.08,87.67,84.81,80.87
80.55,88.58,88.09,89.99,86.37,80.76,79.58,88.76,92,93.14,94.53,94.56,94.86,94.65,94.08,93.85,93.52,93.26,92.98,92.18,92.27,93.03,91.63,87.16
83.84,83.7,89.32,93.38,93.77,93.81,93.43,94.3,94.62,94.82,94.89,95,94.98,93.69,92.6,87.97,85.52,89.43,90.18,89.3,84.1,79.68,84.17,90.23
89.27,88.47,88.82,87.41,87.66,87.79,84.73,80.05,84.79,87.49,77.42,76.22,80.67,86.12,84.8,85.16,89.32,92.62,93.75,93.76,90.72,86.49,75.76,66.59
69.83,74.47,82.93,77.58,67.23,68.62,67.28,63.59,61.37,61.5,62.11,64.1,63.22,74.7,85.27,75.75,80.02,83.85,87.3,80.42,73.57,73.42,75.1,88.85
88.63,83.42,80.03,81.27,78.4,79.78,81.68,84.04,78.87,74.77,80.85,90.15,83.73,72.91,89.07,92.71,92.05,92.07,91.29,82.26,77.81,78.33,80.96,82.65
80.6,85.1,85.02,79.22,78.49,80.55,76,75.86,69.43,69.41,70.46,71.22,73.09,72.61,71.88,72.08,72.85,73.43,75.41,78.07,74.36,72.22,71.84,68.92
64.05,62.52,63.12,64.69,63.18,65.64,65.87,63.26,63.22,59.62,58.69,57.06,52.42,58.93,55.52,59.45,64.56,66.68,68.53,72.04,77.37,80.58,82.07,82.01
81.77,80.88,80.47,79,78.05,75.1,74.13,69.96,66.53,58.75,55.93,55.67,66.07,82.53,86.36,82.09,80.17,79.32,79.1,81.86,82.71,79.4,76.26,77.7
89.29,90.58,89.5,88.83,86.21,81.15,81.45,76.88,68.95,74.01,82.34,90.97,86.73,75.84,66.46,67.04,80.12,87.71,90.98,92.46,93,92.99,92.59,93.37
93.78,93.93,93.66,92.81,92.12,91.18,89.2,77.51,67.7,60.84,55.23,53.57,51.13,53.88,59.4,65.72,72.35,68.92,73.86,78.01,79.89,82.82,82.5,81.36
84.44,86.62,88.58,86.79,84.44,81.12,76.75,67.3,54.48,52.67,50.75,53.22,67.46,66.49,61.41,57.8,65.04,73.08,81.83,86.1,88.72,90.4,89.84,87.63
89.58,89.47,89.28,89.21,89.18,89.73,82.37,68.34,60.42,62.61,70.1,67.6,65.81,66.67,65.29,69.45,70.55,76.2,81.91,86.13,88.85,89.68,90.06,90.65
89.62,88.09,86.45,89.1,91.72,91.51,81.74,63.9,60.81,57.97,61.25,62.93,63.82,66.25,68.42,78.7,80.79,80.09,79.15,83.84,81.88,82.53,80.18,79.95
85.69,87.92,88.86,87.36,83.78,84.22,81.75,74.24,68.69,65.66,60.65,64.08,65.06,59.51,55.1,56.37,57.5,59.88,68.31,78.86,82.78,84.14,81.8,86.28
84.89,81.99,81.13,83.15,84.79,86,84.07,75.01,62.02,56.37,57.15,55.45,54.09,55.39,55.21,57.88,61.07,65.28,73.2,79.2,82.5,83.27,81.22,82.28
85.12,86.42,85.8,86.44,84.06,82.97,75.77,65,60.25,57.16,51.84,55.42,57.42,56.6,68.47,85.17,89.07,89.83,90.46,90.6,92.06,91.25,86.27,84.01
85.63,88.67,90.31,87.99,86.42,84.67,82.43,81.52,78.2,91.4,93.24,85.1,70.44,65.61,54.93,51.64,53.75,59.74,68.24,80.13,83.8,83.92,82.25,83.96
84.84,83.9,82.9,82.59,83.91,84.29,78.45,74.65,72.47,66.56,66.77,68.78,77.69,63.58,65.23,87.6,79.66,68.18,66.24,73.56,77.48,78.55,80.45,79.02
79.75,79.95,80.57,80.13,81.53,81.95,77.98,74.98,72.64,71.55,70.25,66.59,64.34,56.94,63.17,82.08,91.78,92.76,93.38,93.77,93.1,92.86,92.39,91.92
92.16,92.22,92.64,93.28,92.95,93,85.6,73.88,67.39,59.81,58.46,67.91,70.21,66.53,75.96,89.25,91.55,93.49,94.2,94.02,91.97,91.52,91.45,92.79
92.9,92.96,92.64,93.8,94.42,94.2,92.31,72.85,63.81,58.47,57.59,64.52,64.88,73.4,89.8,91.86,93.66,94.42,94.42,94.56,94.23,94.29,94.1,93.48
93.22,93.58,93.43,93.64,93.44,93.11,89.3,73.89,69.14,68.84,62.3,67.15,69.66,89.71,92.05,86.55,90.97,91.83,90.61,92.4,93.16,92.85,92.53,92.44
91.65,91.31,91.51,92.55,93,93.7,87.12,68.62,61.84,55.52,54.44,54.92,78.335,76.755,79.395,79.68,79.905,79.7,79.135,79.755,80.33,67.79,61.24,60.94
71.8575,73.32,73.33,73.3575,67.375,63.95,70.14,70.15875,65.455,68.559375,67.7596875,66.96,65.55,65.39,67.7,69.54,69.18,76.38,78.01,76.47,79.46,81.2,82.72,82.6
84.01,81.5,80.75,82.53,84.66,83.51,72.48,60.59,56.93,55.8,55.78,59,57.06,60.04,59.5,61.9,63.39,63.62,69.04,75.88,80.65,80.63,79.64,79.03
81.04,79.88,79.55,79.95,79.96,79.5,67.29,56.57,52.77,51.06,47.95,45.04,44.02,56.61,56.68,62.67,70.19,74.12,75.22,78.77,79.83,79.13,78.78,79.38
79.28,80.54,81.04,81.51,83.35,83.21,77.86,71.8,64.29,58.05,52.47,48.7,57.2,55.56,51.51,52.63,56.26,63.49,71.68,75.89,76.54,74.5,66.81,65.74
71.47,73.59,73.13,73.8,74.89,73.48,66.74,64.48,59.36,51.15,48,51.49,51.2,54.98,57.76,60.37,64.65,65.95,70.81,75.67,78.23,74.93,78.04,82.45
85.41,85.37,86.43,87.34,87.76,84.89,76.45,71.13,65.13,59.09,56.61,56.06,66.33,67.06,63.53,64.85,66.94,71.85,77.24,77.26,80.3,82.64,85.34,84.2
85.15,86.28,84.09,83.95,85.3,85.53,81.84,77.06,71.94,63.93,58.75,61.73,63.97,63.01,62.86,64.61,65.47,65.72,69.62,77.29,78.88,78.1,80.74,83.49
84.78,86.02,87.05,87.22,86.84,87.8,87.9,84.71,72.56,62.53,62.01,59.32,63.42,59.66,55.22,56.18,58.08,60.17,65.71,75.81,80.71,83.73,85.68,85.08
85.74,89.45,89.7,89.07,87.89,88.22,82.22,72.5,66.48,58.03,49.04,56.18,68.71,72.69,74.1,88.05,89.68,85.51,84.64,85.55,85.45,85.55,84.38,83
85.62,84.45,84.46,83.68,83.74,83.86,83.59,81.75,76.12,81.26,77.59,69.81,65.04,62.25,61.19,60.84,63.9,69.25,74.96,77.04,78.55,79.3,79.6,81.37
82.48,79.45,77.36,79.2,80.77,78.78,76.29,72.41,73.26,62.22,57.45,56.21,53.58,59.4,66.36,55.19,57.98,68.29,74.09,80.8,80,85,89.69,89.57
89.47,89.09,88.98,89.51,87.76,88.23,88.8,79.55,72.44,66.57,75.84,80.83,78.33,71.55,74.32,87.13,92.03,91.04,90.49,92.33,93.01,93.08,92.98,93.62
93.57,93.76,94.28,94.15,93.78,93.99,90.74,80.6,70.02,59.23,57.41,54.15,56.16,54.12,51,46.61,43.68,48.7,62.69,73.33,75.01,75.6,77.01,77.73
79.64,81.64,83.71,81.1,80.22,76.85,75.51,72.64,69.01,64.73,61.67,65.03,67.79,62.1,59.7,61.7,58.15,63.47,69.33,73,72.79,75.23,76.85,76.95
